Species,RA,TAX_ID
Streptococcus sp. oral taxon 064,0.00017836568822641836,712624
Haemophilus parahaemolyticus,0.00017010164089546463,735
Prevotella sp. oral taxon 475,0.00015322921092810073,712471
Prevotella enoeca,0.00014771984604079822,76123
Streptococcus intermedius,0.00014771984604079822,1338
Neisseria polysaccharea,0.00013911146340438808,489
Streptococcus equi,0.00013291342790617275,1336
Campylobacter showae,0.00013256909260071634,204
Porphyromonas asaccharolytica,0.00012051735690974214,28123
Capnocytophaga sp. oral taxon 878,0.00010433359755329105,1316596
Porphyromonas cangingivalis,0.00010295625633146543,36874
Actinomyces sp. HMT 175,0.00010020157388781418,2789425
Candidatus Saccharimonas aalborgensis,9.916856797144496e-05,1332188
Actinomyces sp. oral taxon 169,9.779122674961934e-05,712116
Eikenella exigua,9.675822083325012e-05,2528037
Leptotrichia trevisanii,9.675822083325012e-05,109328
Prevotella multiformis,9.53808796114245e-05,282402
Streptococcus pyogenes,9.434787369505528e-05,1314
Streptococcus mutans,9.434787369505528e-05,1309
Kingella denitrificans,9.434787369505528e-05,502
Streptococcus anginosus,9.124885594594762e-05,1328
Streptococcus merionis,8.780550289138356e-05,400065
Actinomyces viscosus,8.40178145313631e-05,1656
Bacteroides heparinolyticus,8.160746739316826e-05,28113
Streptococcus pluranimalium,7.988579086588622e-05,82348
Mogibacterium diversum,7.8852784949517e-05,114527
Prevotella copri,7.781977903314779e-05,165179
Streptococcus himalayensis,7.437642597858373e-05,1888195
Fusobacterium sp. oral taxon 203,7.36877553676709e-05,671211
Kingella oralis,7.33434200622145e-05,505
Streptococcus phage YMC-2011,6.955573170219404e-05,1051631
Streptococcus parasuis,6.542370803671716e-05,1501662
Leptotrichia hongkongensis,6.507937273126075e-05,554406
Bulleidia sp. zg-1006,6.473503742580435e-05,2806552
Tannerella forsythia,6.370203150943514e-05,28112
Enterococcus cecorum,6.335769620397873e-05,44008
Schaalia cardiffensis,6.266902559306591e-05,181487
Barnesiella viscericola,6.163601967669669e-05,397865
Streptococcus sp. HKU75,6.0603013760327475e-05,2781599
Prevotella dentalis,5.991434314941466e-05,52227
Aggregatibacter actinomycetemcomitans,5.853700192758904e-05,714
Streptococcus periodonticum,5.7503996011219825e-05,2490633
Pasteurella multocida,5.7159660705763415e-05,747
Alloprevotella sp. E39,5.681532540030701e-05,2133944
Leptotrichia hofstadii,5.61266547893942e-05,157688
Porphyromonas crevioricanis,5.406064295665576e-05,393921
Streptococcus canis,5.302763704028654e-05,1329
Neisseria sp. ZJ785,5.302763704028654e-05,2709396
Gemella sp. zg-570,5.302763704028654e-05,2840371
Streptococcus dysgalactiae,5.268330173483014e-05,1334
Streptococcus porcinus,5.1994631123917325e-05,1340
Prevotella ruminicola,5.130596051300451e-05,839
Bergeyella cardium,5.09616252075481e-05,1585976
Vagococcus teuberi,4.958428398572248e-05,519472
Streptococcus pseudoporcinus,4.889561337480967e-05,361101
Neisseria brasiliensis,4.8551278069353266e-05,2666100
Carnobacterium divergens,4.717393684752764e-05,2748
Capnocytophaga sp. oral taxon 902,4.6485266236614826e-05,2748316
Streptococcus uberis,4.614093093115842e-05,1349
Streptococcus virus 9874,4.579659562570201e-05,1814960
Streptococcus infantarius,4.579659562570201e-05,102684
Streptococcus constellatus,4.51079250147892e-05,76860
Capnocytophaga sp. oral taxon 864,4.4763589709332796e-05,1316593
Prevotella sp. WR041,4.4763589709332796e-05,2801997
Streptococcus gallolyticus,4.4419254403876386e-05,315405
Neisseria sp. KEM232,4.3041913182050766e-05,655307
Carnobacterium maltaromaticum,4.2697577876594356e-05,2751
Leptotrichia buccalis,4.235324257113795e-05,40542
Riemerella anatipestifer,4.235324257113795e-05,34085
Jeotgalibaca porci,4.200890726568155e-05,1868793
Streptococcus sobrinus,4.166457196022514e-05,1310
Neisseria bacilliformis,4.166457196022514e-05,267212
Streptococcus parauberis,4.1320236654768736e-05,1348
Neisseria animalis,3.994289543294311e-05,492
Actinomyces radicidentis,3.994289543294311e-05,111015
Arachnia rubra,3.9598560127486707e-05,1547448
Streptococcus urinalis,3.9254224822030296e-05,149016
Streptococcus respiraculi,3.890988951657389e-05,2021971
Streptococcus ratti,3.822121890566108e-05,1341
Enterococcus faecalis,3.822121890566108e-05,1351
Streptococcus agalactiae,3.787688360020467e-05,1311
Neisseria chenwenguii,3.787688360020467e-05,1853278
Capnocytophaga ochracea,3.684387768383545e-05,1018
Capnocytophaga sp. oral taxon 323,3.684387768383545e-05,1705617
Actinomyces sp. ZJ34,3.649954237837905e-05,2722820
Selenomonas sp. oral taxon 478,3.615520707292264e-05,712538
Vagococcus zengguangii,3.581087176746624e-05,2571750
Enterococcus avium,3.546653646200983e-05,33945
Xanthomonas euvesicatoria,3.546653646200983e-05,456327
Bacteroides thetaiotaomicron,3.546653646200983e-05,818
Schaalia sp. ZJ405,3.477786585109702e-05,2709403
Neisseria sp. 10022,3.477786585109702e-05,1853276
Simonsiella muelleri,3.443353054564061e-05,72
Streptococcus acidominimus,3.408919524018421e-05,1326
Streptococcus virus phiAbc2,3.408919524018421e-05,633135
Streptococcus halotolerans,3.408919524018421e-05,1814128
Streptococcus sp. zg-86,3.408919524018421e-05,2664091
Alistipes communis,3.3400524629271394e-05,2585118
Streptococcus phage PH15,3.305618932381499e-05,537874
Mogibacterium pumilum,3.305618932381499e-05,86332
Moraxella nonliquefaciens,3.305618932381499e-05,478
Campylobacter rectus,3.271185401835858e-05,203
Enterococcus thailandicus,3.271185401835858e-05,417368
Streptococcus iniae,3.236751871290218e-05,1346
Actinomyces sp. ZJ750,3.202318340744577e-05,2744574
Homo sapiens,3.202318340744577e-05,9606
Listeria monocytogenes,3.1678848101989364e-05,1639
Actinomyces israelii,3.1678848101989364e-05,1659
Sodaliphilus pleomorphus,3.1334512796532954e-05,2606626
Vagococcus hydrophili,3.064584218562015e-05,2714947
Jeotgalibaca ciconiae,3.064584218562015e-05,2496265
Vagococcus carniphilus,3.064584218562015e-05,218144
Selenomonas sp. oral taxon 136,3.0301506880163737e-05,713030
Alistipes megaguti,2.9612836269250927e-05,2364787
Limosilactobacillus fermentum,2.926850096379452e-05,1613
Phocaeicola vulgatus,2.926850096379452e-05,821
Streptococcus phage PH10,2.8924165658338114e-05,644007
Parabacteroides merdae,2.8924165658338114e-05,46503
Duncaniella dubosii,2.8579830352881707e-05,2518971
Bacteroides helcogenes,2.82354950474253e-05,290053
Neisseria weaveri,2.7891159741968894e-05,28091
Bacteroides eggerthii,2.7891159741968894e-05,28111
Actinomyces sp. zg-993,2.754682443651249e-05,2763540
Phocaeicola salanitronis,2.754682443651249e-05,376805
Streptomyces lavendulae,2.754682443651249e-05,1914
Leptotrichia sp. oral taxon 218,2.7202489131056084e-05,712361
Enterococcus durans,2.6858153825599678e-05,53345
Treponema sp. OMZ 804,2.6858153825599678e-05,120683
Parabacteroides goldsteinii,2.651381852014327e-05,328812
Dolosigranulum pigrum,2.651381852014327e-05,29394
Enterococcus mundtii,2.651381852014327e-05,53346
Streptococcus ferus,2.6169483214686864e-05,1345
Actinomyces slackii,2.6169483214686864e-05,52774
Mannheimia granulomatis,2.5825147909230458e-05,85402
Neisseria zoodegmatis,2.5825147909230458e-05,326523
Enterococcus saigonensis,2.548081260377405e-05,1805431
Pseudoleptotrichia goodfellowii,2.548081260377405e-05,157692
Neisseria wadsworthii,2.5136477298317648e-05,607711
Alistipes onderdonkii,2.5136477298317648e-05,328813
Paraprevotella xylaniphila,2.5136477298317648e-05,454155
Streptococcus troglodytae,2.5136477298317648e-05,1111760
Neisseria zalophi,2.479214199286124e-05,640030
Neisseria animaloris,2.4447806687404834e-05,326522
Neisseria musculi,2.4447806687404834e-05,1815583
Bacteroides cellulosilyticus,2.4103471381948428e-05,246787
Vagococcus sp. CF-49,2.375913607649202e-05,2562451
Actinomyces sp. 432,2.375913607649202e-05,2057798
Vagococcus coleopterorum,2.3414800771035615e-05,2714946
Enterococcus faecium,2.307046546557921e-05,1352
Streptococcus marmotae,2.307046546557921e-05,1825069
Rhodococcus virus Poco6,2.2726130160122805e-05,1982369
Selenomonas sp. oral taxon 126,2.2381794854666398e-05,712528
Cutibacterium acnes,2.203745954920999e-05,1747
Muribaculum gordoncarteri,2.203745954920999e-05,2530390
Haemophilus ducreyi,2.203745954920999e-05,730
Alistipes shahii,2.203745954920999e-05,328814
Actinomyces howellii,2.1693124243753585e-05,52771
Selenomonas sp. oral taxon 920,2.1693124243753585e-05,1884263
Actinobacillus porcitonsillarum,2.1693124243753585e-05,189834
Actinomyces sp. Z16,2.1693124243753585e-05,2079536
Virgibacillus halodenitrificans,2.1693124243753585e-05,1482
Carnobacterium inhibens,2.1348788938297178e-05,147709
Streptococcus sp. NSJ-72,2.1348788938297178e-05,2763068
Aerococcus urinaeequi,2.1004453632840775e-05,51665
Faecalibacterium prausnitzii,2.1004453632840775e-05,853
Bacteroides uniformis,2.1004453632840775e-05,820
Enterococcus wangshanyuanii,2.0660118327384368e-05,2005703
Aerococcus sanguinicola,2.0660118327384368e-05,119206
Bacteroides xylanisolvens,2.031578302192796e-05,371601
Campylobacter gracilis,2.031578302192796e-05,824
Olsenella sp. oral taxon 807,2.031578302192796e-05,712411
Streptococcus pantholopis,1.9971447716471555e-05,1811193
Bacteroides zoogleoformans,1.9971447716471555e-05,28119
Bacillus circulans,1.9971447716471555e-05,1397
Bacteroides fragilis,1.9971447716471555e-05,817
Staphylococcus saprophyticus,1.9627112411015148e-05,29385
Mannheimia varigena,1.9627112411015148e-05,85404
Bacteroides sp. CBA7301,1.9627112411015148e-05,2715212
Bacteroides zhangwenhongi,1.928277710555874e-05,2650157
Actinomyces weissii,1.928277710555874e-05,675090
Neisseria dentiae,1.8938441800102335e-05,194197
Alistipes finegoldii,1.8938441800102335e-05,214856
Phocaeicola coprophilus,1.8938441800102335e-05,387090
Alistipes dispar,1.859410649464593e-05,2585119
Ligilactobacillus salivarius,1.8249771189189525e-05,1624
Rothia nasimurium,1.8249771189189525e-05,85336
Carnobacterium sp. 17-4,1.790543588373312e-05,208596
Glaesserella parasuis,1.7561100578276712e-05,738
Rodentibacter heylii,1.7561100578276712e-05,1906744
Muribaculum intestinale,1.7216765272820305e-05,1796646
Treponema denticola,1.7216765272820305e-05,158
Neisseria canis,1.7216765272820305e-05,493
Streptococcus milleri,1.7216765272820305e-05,33040
Streptococcus sp. KS 6,1.68724299673639e-05,2598457
Clostridioides difficile,1.68724299673639e-05,1496
Actinomyces sp. Chiba101,1.6528094661907495e-05,1851395
Lactococcus garvieae,1.618375935645109e-05,1363
Latilactobacillus sakei,1.618375935645109e-05,1599
Selenomonas sp. Marseille-Q3039,1.618375935645109e-05,2754044
Marinilactibacillus sp. 15R,1.618375935645109e-05,1911586
Fischerella sp. NIES-3754,1.618375935645109e-05,1752063
Staphylococcus simulans,1.5839424050994682e-05,1286
Macrococcus canis,1.5839424050994682e-05,1855823
Streptococcus chenjunshii,1.5495088745538275e-05,2173853
Staphylococcus simiae,1.5150753440081869e-05,308354
Corynebacterium argentoratense,1.5150753440081869e-05,42817
Capnocytophaga canimorsus,1.5150753440081869e-05,28188
Brochothrix thermosphacta,1.5150753440081869e-05,2756
Chryseobacterium taklimakanense,1.5150753440081869e-05,536441
Bacteroides salyersiae,1.4806418134625464e-05,291644
Bacteroides caccae,1.4806418134625464e-05,47678
Tetragenococcus osmophilus,1.4806418134625464e-05,526944
Corynebacterium diphtheriae,1.4806418134625464e-05,1717
Mannheimia haemolytica,1.4806418134625464e-05,75985
Filifactor alocis,1.4462082829169057e-05,143361
Mammaliicoccus sciuri,1.4462082829169057e-05,1296
Actinomyces procaprae,1.4462082829169057e-05,2560010
Capnocytophaga haemolytica,1.4462082829169057e-05,45243
Aerococcus christensenii,1.4462082829169057e-05,87541
Sorangium cellulosum,1.4462082829169057e-05,56
Chryseobacterium sp. POL2,1.411774752371265e-05,2713414
Bacteroides ovatus,1.411774752371265e-05,28116
Epilithonimonas vandammei,1.411774752371265e-05,2487072
Chryseobacterium shandongense,1.411774752371265e-05,1493872
Chryseobacterium indologenes,1.411774752371265e-05,253
Petrimonas mucosa,1.411774752371265e-05,1642646
Lysinibacillus sp. FJAT-51161,1.411774752371265e-05,2590012
Weissella diestrammenae,1.3773412218256245e-05,1162633
Bacillus thuringiensis,1.3773412218256245e-05,1428
Enterococcus hirae,1.3773412218256245e-05,1354
Limosilactobacillus reuteri,1.3429076912799839e-05,1598
Vagococcus penaei,1.3429076912799839e-05,633807
Actinomyces lilanjuaniae,1.3429076912799839e-05,2321394
Fusobacterium necrophorum,1.3429076912799839e-05,859
Actinomyces qiguomingii,1.3429076912799839e-05,2057800
Jeotgalibaca dankookensis,1.3429076912799839e-05,708126
Parabacteroides distasonis,1.3084741607343432e-05,823
Cloacibacterium caeni,1.3084741607343432e-05,2004710
Selenomonas sputigena,1.3084741607343432e-05,69823
Latilactobacillus curvatus,1.3084741607343432e-05,28038
Glaesserella sp. 15-184,1.3084741607343432e-05,2030797
Lactobacillus iners,1.3084741607343432e-05,147802
Enterococcus rotai,1.2740406301887026e-05,118060
Lysinibacillus sp. 2017,1.2740406301887026e-05,2169540
Bacillus cereus,1.2740406301887026e-05,1396
Winkia sp. C64,1.2740406301887026e-05,2692125
Gemella sp. oral taxon 928,1.2740406301887026e-05,1785995
Proteiniphilum saccharofermentans,1.239607099643062e-05,1642647
Enterococcus raffinosus,1.239607099643062e-05,71452
Leptotrichia shahii,1.239607099643062e-05,157691
Sporosarcina ureae,1.239607099643062e-05,1571
Actinomyces wuliandei,1.239607099643062e-05,2057743
Bacteroides intestinalis,1.239607099643062e-05,329854
Ureibacillus thermosphaericus,1.2051735690974214e-05,51173
Fusobacterium varium,1.2051735690974214e-05,856
Streptobacillus moniliformis,1.2051735690974214e-05,34105
Finegoldia magna,1.2051735690974214e-05,1260
Pediococcus acidilactici,1.2051735690974214e-05,1254
Trueperella pyogenes,1.2051735690974214e-05,1661
Rothia terrae,1.2051735690974214e-05,396015
Rummeliibacillus stabekisii,1.1707400385517807e-05,241244
Trueperella sp. 19M2397,1.1707400385517807e-05,2733571
Lacrimispora saccharolytica,1.1707400385517807e-05,84030
Clostridium botulinum,1.1707400385517807e-05,1491
Suicoccus acidiformans,1.1707400385517807e-05,2036206
Arthrobacter crystallopoietes,1.1707400385517807e-05,37928
Erysipelothrix inopinata,1.1707400385517807e-05,225084
Leptotrichia sp. oral taxon 498,1.1363065080061402e-05,712368
Amniculibacterium sp. G2-70,1.1363065080061402e-05,2767188
Bifidobacterium longum,1.1363065080061402e-05,216816
Rodentibacter sp. DSM 111151,1.1363065080061402e-05,2778911
Lactococcus lactis,1.1363065080061402e-05,1358
Actinobacillus pleuropneumoniae,1.1363065080061402e-05,715
Listeria weihenstephanensis,1.1018729774604996e-05,1006155
Vibrio parahaemolyticus,1.1018729774604996e-05,670
Coprobacter secundus,1.1018729774604996e-05,1501392
Cutibacterium avidum,1.1018729774604996e-05,33010
Escherichia coli,1.1018729774604996e-05,562
Streptomyces venezuelae,1.1018729774604996e-05,54571
Rhodothermus marinus,1.1018729774604996e-05,29549
Paenibacillus xylanexedens,1.1018729774604996e-05,528191
Alistipes indistinctus,1.1018729774604996e-05,626932
Bacteroides caecimuris,1.1018729774604996e-05,1796613
Otariodibacter oris,1.1018729774604996e-05,1032623
Treponema medium,1.1018729774604996e-05,58231
Blattabacterium cuenoti,1.0674394469148589e-05,1653831
Melissococcus plutonius,1.0674394469148589e-05,33970
Fusobacterium gonidiaformans,1.0674394469148589e-05,849
Hymenobacter sp. BT18,1.0674394469148589e-05,2835648
Paraliobacillus zengyii,1.0674394469148589e-05,2213194
Lapidilactobacillus dextrinicus,1.0674394469148589e-05,51664
Arcanobacterium haemolyticum,1.0330059163692184e-05,28264
Leuconostoc lactis,1.0330059163692184e-05,1246
Chitinophaga pinensis,1.0330059163692184e-05,79329
Bibersteinia trehalosi,1.0330059163692184e-05,47735
Pyricularia oryzae,1.0330059163692184e-05,318829
Actinobacillus equuli,1.0330059163692184e-05,718
Treponema sp. OMZ 838,1.0330059163692184e-05,1539298
Staphylococcus xylosus,1.0330059163692184e-05,1288
Anaerobutyricum hallii,1.0330059163692184e-05,39488
Latilactobacillus fuchuensis,1.0330059163692184e-05,164393
Bacteroides coprosuis,1.0330059163692184e-05,151276
Streptococcus phage TP-778L,9.985723858235777e-06,1385385
Limosilactobacillus mucosae,9.985723858235777e-06,97478
Kingella kingae,9.985723858235777e-06,504
Aminipila sp. CBA3637,9.985723858235777e-06,2697030
Clostridium perfringens,9.985723858235777e-06,1502
Pseudomonas putida,9.985723858235777e-06,303
Butyrivibrio fibrisolvens,9.985723858235777e-06,831
Fusobacterium ulcerans,9.985723858235777e-06,861
Bacillus sp. S3,9.985723858235777e-06,486398
Neisseria shayeganii,9.64138855277937e-06,607712
Enterococcus gilvus,9.64138855277937e-06,160453
Staphylococcus haemolyticus,9.64138855277937e-06,1283
Elizabethkingia sp. JS20170427COW,9.64138855277937e-06,2583851
Actinomyces sp. HMT897,9.64138855277937e-06,2789424
Lysinibacillus sphaericus,9.64138855277937e-06,1421
Chryseobacterium sp. IHB B 17019,9.64138855277937e-06,1721091
Leuconostoc mesenteroides,9.64138855277937e-06,1245
Odoribacter splanchnicus,9.297053247322966e-06,28118
Amedibacterium intestinale,9.297053247322966e-06,2583452
Actinomyces marmotae,9.297053247322966e-06,2737173
Pseudogulbenkiania sp. NH8B,9.297053247322966e-06,748280
Enterococcus casseliflavus,9.297053247322966e-06,37734
Lactobacillus crispatus,9.297053247322966e-06,47770
Lactobacillus jensenii,9.297053247322966e-06,109790
Aerococcus urinaehominis,9.297053247322966e-06,128944
Corynebacterium striatum,8.95271794186656e-06,43770
Turicibacter sp. H121,8.95271794186656e-06,1712675
Chryseobacterium sp. T16E-39,8.95271794186656e-06,2015076
Chryseobacterium sp. 6424,8.95271794186656e-06,2039166
Sanguibacter sp. HDW7,8.95271794186656e-06,2714931
Buchnera aphidicola,8.95271794186656e-06,9
Kordia antarctica,8.95271794186656e-06,1218801
Chryseobacterium sp. NEB161,8.95271794186656e-06,2724619
Streptococcus lutetiensis,8.95271794186656e-06,150055
Staphylococcus hominis,8.95271794186656e-06,1290
Lactococcus cremoris,8.95271794186656e-06,1359
Aerococcus urinae,8.608382636410153e-06,1376
Lysinibacillus timonensis,8.608382636410153e-06,2086577
Pseudomonas stutzeri,8.608382636410153e-06,316
Ligilactobacillus agilis,8.608382636410153e-06,1601
Corynebacterium vitaeruminis,8.608382636410153e-06,38305
Streptococcus viridans,8.608382636410153e-06,78535
Thermoactinomyces vulgaris,8.608382636410153e-06,2026
Kaistella flava (ex Peng et al. 2021),8.608382636410153e-06,2038776
Phocaeicola dorei,8.608382636410153e-06,357276
Tetragenococcus halophilus,8.608382636410153e-06,51669
Pediococcus pentosaceus,8.608382636410153e-06,1255
Faecalicatena sp. Marseille-Q4148,8.608382636410153e-06,2823316
Chryseobacterium gallinarum,8.608382636410153e-06,1324352
Brevibacterium luteolum,8.264047330953748e-06,199591
Jeotgalibaca arthritidis,8.264047330953748e-06,1868794
Bisgaardia hudsonensis,8.264047330953748e-06,109472
Chryseobacterium lactis,8.264047330953748e-06,1241981
Solibacillus silvestris,8.264047330953748e-06,76853
Sinorhizobium fredii,8.264047330953748e-06,380
Staphylococcus saccharolyticus,8.264047330953748e-06,33028
Lactococcus raffinolactis,8.264047330953748e-06,1366
Labilibaculum antarcticum,8.264047330953748e-06,1717717
Actinomyces gaoshouyii,8.264047330953748e-06,1960083
Bacillus sp. Y1,8.264047330953748e-06,352858
Salmonella enterica,8.264047330953748e-06,28901
Tetragenococcus koreensis,8.264047330953748e-06,290335
Haemophilus aegyptius,8.264047330953748e-06,197575
Capnocytophaga stomatis,8.264047330953748e-06,1848904
Bacillus marisflavi,8.264047330953748e-06,189381
Georgenia sp. Z443,8.264047330953748e-06,2589797
Staphylococcus agnetis,7.919712025497341e-06,985762
Propionimicrobium sp. Marseille-P3275,7.919712025497341e-06,1871034
Nonlabens spongiae,7.919712025497341e-06,331648
Histophilus somni,7.919712025497341e-06,731
Fusobacterium mortiferum,7.919712025497341e-06,850
Olsenella uli,7.919712025497341e-06,133926
Corynebacterium testudinoris,7.919712025497341e-06,136857
Corynebacterium kroppenstedtii,7.919712025497341e-06,161879
Levilactobacillus brevis,7.919712025497341e-06,1580
Bacillus mycoides,7.919712025497341e-06,1405
Loigolactobacillus bifermentans,7.919712025497341e-06,1607
Akkermansia muciniphila,7.919712025497341e-06,239935
Corynebacterium ulcerans,7.919712025497341e-06,65058
Salinibacter ruber,7.919712025497341e-06,146919
Chryseobacterium arthrosphaerae,7.919712025497341e-06,651561
Glutamicibacter creatinolyticus,7.919712025497341e-06,162496
Chryseobacterium piperi,7.919712025497341e-06,558152
Propionibacterium acidifaciens,7.919712025497341e-06,556499
Oceanobacillus kimchii,7.919712025497341e-06,746691
Staphylococcus sp. AntiMn-1,7.575376720040934e-06,1715860
Chryseobacterium aureum,7.575376720040934e-06,2497456
Listeria ivanovii,7.575376720040934e-06,1638
Ornithobacterium rhinotracheale,7.575376720040934e-06,28251
Arthrobacter sp. KBS0702,7.575376720040934e-06,2578107
Chryseobacterium sp. ZHDP1,7.575376720040934e-06,2838877
Chryseobacterium carnipullorum,7.575376720040934e-06,1124835
Priestia megaterium,7.575376720040934e-06,1404
Eubacterium sp. NSJ-61,7.575376720040934e-06,2764325
Bacillus sp. M4U3P1,7.575376720040934e-06,2592382
Corynebacterium aquilae,7.2310414145845285e-06,203263
Corynebacterium aurimucosum,7.2310414145845285e-06,169292
Lacticaseibacillus rhamnosus,7.2310414145845285e-06,47715
Fusobacterium sp. NSJ-57,7.2310414145845285e-06,2764326
Mannheimia sp. USDA-ARS-USMARC-1261,7.2310414145845285e-06,1432056
Clostridium saccharoperbutylacetonicum,7.2310414145845285e-06,36745
Campylobacter ureolyticus,7.2310414145845285e-06,827
Lachnospira eligens,7.2310414145845285e-06,39485
Elizabethkingia anophelis,7.2310414145845285e-06,1117645
Listeria welshimeri,7.2310414145845285e-06,1643
Actinobacillus suis,7.2310414145845285e-06,716
Staphylococcus debuckii,7.2310414145845285e-06,2044912
Staphylococcus aureus,7.2310414145845285e-06,1280
